,med_freq,mean_freq,med_power,mean_power
11,0.00048795726787551926,0.0004879572678755192,0.010386496338300756,0.011446006992882339
12,0.0004911219845309733,0.0004911219845309732,0.010386811669202611,0.011446170471091671
13,0.0004943072264089595,0.0004943072264089595,0.010387131111824979,0.011446336057918473
14,0.0004975131266287444,0.0004975131266287445,0.010387454720409925,0.01144650378082058
15,0.0005007398191729585,0.0005007398191729586,0.010387782549162911,0.011446673666849646
16,0.0005039874388931959,0.000503987438893196,0.01038811465340355,0.011446845743822041
17,0.0005072561215156501,0.0005072561215156501,0.010388451088261256,0.011447020038969188
18,0.000510546003646786,0.0005105460036467858,0.01038879191158643,0.011447196581848862
19,0.0005138572227790496,0.0005138572227790497,0.010389137179889856,0.011447375400313901
20,0.0005171899172966136,0.0005171899172966135,0.010389486951130492,0.011447556523254278
21,0.0005205442264811609,0.0005205442264811608,0.010389841285202504,0.011447739981098408
22,0.0005239202905177061,0.0005239202905177061,0.01039020024074946,0.011447925802629114
23,0.0005273182505004534,0.0005273182505004534,0.010390563878685444,0.01144811401846776
24,0.0005307382484386938,0.0005307382484386937,0.010390932259612563,0.011448304658526346
25,0.0005341804272627397,0.0005341804272627396,0.01039130544632907,0.01144849775446614
26,0.0005376449308298988,0.0005376449308298988,0.0103916835012532,0.011448693337165975
27,0.0005411319039304858,0.0005411319039304859,0.010392066487627232,0.011448891437870968
28,0.0005446414922938729,0.0005446414922938728,0.010392454471029084,0.011449092089726127
29,0.0005481738425945831,0.0005481738425945832,0.01039284751612935,0.011449295324517831
30,0.0005517291024584158,0.0005517291024584158,0.010393245689335986,0.011449501175317263
31,0.0005553074204686197,0.0005553074204686197,0.010393649056864893,0.011449709674543458
32,0.0005589089461721012,0.0005589089461721012,0.010394057688071187,0.011449920857272668
33,0.0005625338300856744,0.0005625338300856744,0.010394471650962654,0.011450134756774465
34,0.000566182223702352,0.000566182223702352,0.010394891015446462,0.011450351407722126
35,0.0005698542794976762,0.0005698542794976763,0.010395315852006703,0.011450570844880907
36,0.000573550150936091,0.0005735501509360909,0.010395746232736527,0.011450793104125886
37,0.0005772699924773562,0.0005772699924773563,0.010396182229380893,0.011451018220489276
38,0.0005810139595830025,0.0005810139595830025,0.01039662391629855,0.011451246231076847
39,0.0005847822087228281,0.000584782208722828,0.01039707136771061,0.0114514771723675
40,0.0005885748973814393,0.0005885748973814394,0.010397524658526704,0.011451711080988431
41,0.0005923921840648305,0.0005923921840648306,0.010397983865706433,0.011451947995074412
42,0.00059623422830701,0.0005962342283070099,0.01039844906650382,0.011452187952528515
43,0.0006001011906766664,0.0006001011906766665,0.010398920339582911,0.01145243099209485
44,0.0006039932327838797,0.0006039932327838797,0.01039939776387755,0.011452677152235559
45,0.0006079105172868749,0.0006079105172868748,0.01039988142058318,0.01145292647310835
46,0.0006118532078988206,0.0006118532078988205,0.01040037139117583,0.011453178994563957
47,0.0006158214693946702,0.0006158214693946701,0.010400867757676995,0.011453434756438976
48,0.0006198154676180482,0.0006198154676180484,0.010401370604916515,0.011453693800747908
49,0.0006238353694881834,0.0006238353694881835,0.010401880016722521,0.011453956167926476
50,0.0006278813430068814,0.0006278813430068815,0.010402396079715808,0.011454221900583388
51,0.0006319535572655481,0.0006319535572655481,0.010402918880718837,0.011454491040910269
52,0.0006360521824522559,0.000636052182452256,0.010403448508298097,0.011454763632204953
53,0.0006401773898588563,0.0006401773898588564,0.010403985051487718,0.011455039717601043
54,0.0006443293518881384,0.0006443293518881384,0.010404528601017678,0.011455319341275891
55,0.0006485082420610347,0.0006485082420610349,0.010405079248813233,0.011455602547935035
56,0.0006527142350238721,0.0006527142350238722,0.010405637087870588,0.01145588938269723
57,0.0006569475065556714,0.0006569475065556714,0.010406202212237035,0.011456179891043621
58,0.0006612082335754934,0.0006612082335754933,0.010406774717633465,0.011456474119438823
59,0.0006654965941498328,0.0006654965941498326,0.010407354700683848,0.011456772114549754
60,0.0006698127675000598,0.0006698127675000598,0.010407942259131919,0.011457073923461212
61,0.0006741569340099107,0.0006741569340099107,0.01040853749290619,0.011457379594702877
62,0.0006785292752330265,0.0006785292752330263,0.010409140501950366,0.011457689176101963
63,0.0006829299739005395,0.0006829299739005396,0.010409751388668053,0.01145800271718585
64,0.0006873592139287118,0.0006873592139287118,0.010410370256162128,0.011458320267441344
65,0.0006918171804266196,0.0006918171804266197,0.010410997209071918,0.011458641877106475
66,0.0006963040597038925,0.0006963040597038926,0.010411632353397616,0.011458967597012181
67,0.000700820039278496,0.0007008200392784959,0.010412275796797092,0.01145929747884696
68,0.0007053653078845708,0.0007053653078845707,0.010412927647904257,0.011459631574477104
69,0.0007099400554803198,0.0007099400554803199,0.010413588016971497,0.011459969936568159
70,0.000714544473255947,0.0007145444732559469,0.010414257016047153,0.011460312618746074
71,0.000719178753641648,0.0007191787536416481,0.010414934757916593,0.011460659674541403
72,0.0007238430903156516,0.0007238430903156516,0.010415621357775687,0.011461011159029104
73,0.0007285376782123149,0.0007285376782123149,0.010416316931440725,0.011461367127044538
74,0.0007332627135302692,0.0007332627135302691,0.01041702159694297,0.011461727634748817
75,0.0007380183937406205,0.0007380183937406206,0.010417735473529385,0.011462092738620937
76,0.0007428049175952015,0.0007428049175952017,0.010418458682336363,0.011462462496120571
77,0.0007476224851348789,0.000747622485134879,0.010419191345438252,0.011462836964720427
78,0.0007524712976979123,0.0007524712976979124,0.010419933587391097,0.011463216203434646
79,0.00075735155792837,0.00075735155792837,0.010420685533561055,0.011463600271133235
80,0.0007622634697845973,0.0007622634697845974,0.010421447311669083,0.011463989228063343
81,0.00076720723854774,0.0007672072385477402,0.010422219050934625,0.011464383134993728
82,0.000772183070830325,0.0007721830708303251,0.010423000881872951,0.011464782052982741
83,0.0007771911745848935,0.0007771911745848935,0.010423792937198001,0.011465186044272855
84,0.0007822317591126932,0.000782231759112693,0.010424595351330898,0.011465595171779057
85,0.0007873050350724237,0.0007873050350724238,0.01042540826027482,0.011466009498941674
86,0.0007924112144890446,0.0007924112144890446,0.010426231801911458,0.011466429090020724
87,0.000797550510762631,0.0007975505107626309,0.010427066116065097,0.011466854010130869
88,0.0008027231386772956,0.0008027231386772955,0.010427911344240558,0.011467284324961557
89,0.0008079293144101642,0.0008079293144101641,0.010428767630042954,0.011467720101188027
90,0.0008131692555404102,0.0008131692555404101,0.010429635118620207,0.011468161405886936
91,0.0008184431810583481,0.0008184431810583481,0.010430513957449608,0.011468608307307174
92,0.0008237513113745849,0.0008237513113745849,0.010431404295690528,0.011469060874206835
93,0.0008290938683292327,0.0008290938683292327,0.010432306284678746,0.011469519176318804
94,0.0008344710752011789,0.0008344710752011787,0.010433220077415152,0.011469983283834587
95,0.0008398831567174184,0.0008398831567174184,0.010434145829427702,0.011470453268233299
96,0.000845330339062445,0.000845330339062445,0.010435083698004215,0.011470929201499145
97,0.0008508128498877044,0.0008508128498877045,0.010436033842381745,0.011471411156292823
98,0.0008563309183211084,0.0008563309183211084,0.010436996424233728,0.011471899206409859
99,0.0008618847749766105,0.0008618847749766107,0.010437971607263515,0.011472393426362654
100,0.0008674746519638442,0.0008674746519638443,0.010438959557350516,0.011472893891496016
101,0.0008731007828978228,0.0008731007828978227,0.010439960442427513,0.011473400677843927
102,0.0008787634029087029,0.0008787634029087029,0.010440974432971258,0.011473913862605375
103,0.0008844627486516135,0.0008844627486516135,0.010442001701344359,0.011474433523451448
104,0.0008901990583165421,0.0008901990583165421,0.010443042422496794,0.011474959739210217
105,0.0008959725716382917,0.0008959725716382917,0.010444096773714212,0.011475492589586508
106,0.0009017835299065003,0.0009017835299065002,0.010445164934334394,0.011476032154862445
107,0.0009076321759757238,0.0009076321759757238,0.010446247086415839,0.011476578516526937
108,0.0009135187542755866,0.0009135187542755865,0.010447343414302054,0.011477131756830026
109,0.0009194435108209961,0.0009194435108209961,0.010448454104734096,0.011477691958856045
110,0.0009254066932224245,0.0009254066932224243,0.010449579347020546,0.011478259206675848
111,0.0009314085506962571,0.0009314085506962574,0.010450719333019352,0.01147883358529768
112,0.0009374493340752082,0.0009374493340752082,0.01045187425707654,0.011479415180579062
113,0.0009435292958188027,0.0009435292958188026,0.010453044316098897,0.011480004079272533
114,0.0009496486900239288,0.0009496486900239288,0.010454229709677066,0.011480600369115902
115,0.0009558077724354558,0.0009558077724354556,0.01045543064016049,0.011481204138885027
116,0.000962006800456923,0.0009620068004569228,0.010456647312327289,0.011481815478026767
117,0.0009682460331612974,0.0009682460331612974,0.010457879933886527,0.011482434477134497
118,0.0009745257313018005,0.0009745257313018005,0.01045912871532707,0.011483061227765311
119,0.0009808461573228063,0.0009808461573228063,0.010460393869869685,0.011483695822359793
120,0.0009872075753708093,0.000987207575370809,0.01046167561358283,0.011484338354327689
121,0.000993610251305464,0.0009936102513054643,0.01046297416548491,0.011484988918113878
122,0.0010000544527106955,0.0010000544527106955,0.010464289747374308,0.011485647608994412
123,0.0010065404489058816,0.0010065404489058816,0.010465622584203168,0.011486314523422723
124,0.0010130685109571128,0.0010130685109571126,0.010466972903799054,0.011486989758707072
125,0.0010196389116885144,0.0010196389116885144,0.01046834093702871,0.01148767341314592
126,0.0010262519256936523,0.0010262519256936523,0.010469726917943994,0.011488365586129454
127,0.0010329078293470088,0.0010329078293470088,0.010471131083606155,0.011489066377939236
128,0.001039606900815532,0.001039606900815532,0.010472553674336898,0.011489775889946229
129,0.0010463494200702614,0.0010463494200702616,0.010473994933587511,0.011490494224452117
130,0.0010531356688980292,0.0010531356688980292,0.010475455108149732,0.011491221484854177
131,0.0010599659309132362,0.0010599659309132364,0.01047693444800499,0.011491957775461007
132,0.001066840491569705,0.0010668404915697048,0.010478433206611747,0.01149270320172989
133,0.0010737596381726092,0.0010737596381726092,0.01047995164069752,0.011493457870024334
134,0.0010807236598904825,0.0010807236598904828,0.010481490010531232,0.01149422188783657
135,0.0010877328477673013,0.0010877328477673016,0.010483048579747498,0.011494995363574342
136,0.0010947874947346496,0.0010947874947346494,0.010484627615649706,0.011495778406815444
137,0.0011018878956239617,0.0011018878956239617,0.010486227388996404,0.011496571128047724
138,0.0011090343471788424,0.0011090343471788426,0.010487848174223343,0.011497373638848802
139,0.0011162271480674691,0.0011162271480674691,0.01048949024941943,0.011498186051806681
140,0.001123466598895078,0.001123466598895078,0.0104911538964535,0.011499008480605125
141,0.001130753002216519,0.0011307530022165188,0.010492839400894832,0.011499841039889741
142,0.0011380866625489074,0.0011380866625489076,0.010494547052199663,0.011500683845405079
143,0.0011454678863843468,0.0011454678863843468,0.010496277143671845,0.011501537013903985
144,0.0011528969822027393,0.0011528969822027395,0.010498029972538512,0.011502400663167175
145,0.001160374260484678,0.001160374260484678,0.010499805840042222,0.011503274912045423
146,0.0011679000337244218,0.0011679000337244218,0.01050160505144192,0.011504159880400015
147,0.0011754746164429558,0.0011754746164429556,0.01050342791608616,0.01150505568912346
148,0.0011830983252011365,0.0011830983252011367,0.010505274747500654,0.011505962460166053
149,0.0011907714786129205,0.0011907714786129205,0.010507145863370516,0.011506880316460341
150,0.0011984943973586812,0.0011984943973586814,0.010509041585699801,0.011507809382020668
151,0.00120626740419861,0.0012062674041986097,0.010510962240753829,0.011508749781821008
152,0.001214090823986206,0.0012140908239862062,0.010512908159215493,0.011509701641889945
153,0.0012219649836818522,0.0012219649836818522,0.010514879676176479,0.011510665089236753
154,0.0012298902123664798,0.0012298902123664796,0.010516877131255688,0.011511640251903115
155,0.0012378668412553217,0.0012378668412553215,0.010518900868625253,0.0115126272589227
156,0.0012458952037117537,0.001245895203711754,0.010520951237038872,0.01151362624027839
157,0.0012539756352612287,0.0012539756352612284,0.010523028589973824,0.011514637326974475
158,0.0012621084736052968,0.0012621084736052968,0.010525133285647368,0.011515660650981004
159,0.0012702940586357208,0.001270294058635721,0.010527265687071371,0.01151669634521371
160,0.0012785327324486779,0.0012785327324486776,0.010529426162132895,0.011517744543539574
161,0.0012868248393590636,0.0012868248393590636,0.010531615083684373,0.011518805380788352
162,0.0012951707259148727,0.001295170725914873,0.01053383282953454,0.01151987899266512
163,0.001303570740911688,0.0013035707409116881,0.010536079782611658,0.01152096551583246
164,0.0013120252354072554,0.0013120252354072556,0.010538356330965854,0.01152206508782948
165,0.001320534562736157,0.0013205345627361573,0.010540662867874535,0.01152317784709232
166,0.0013290990785245764,0.0013290990785245762,0.01054299979187447,0.011524303932899108
167,0.0013377191407051615,0.0013377191407051617,0.010545367506862014,0.011525443485382886
168,0.0013463951095319838,0.001346395109531984,0.010547766422168665,0.011526596645513146
169,0.0013551273475955936,0.0013551273475955938,0.010550196952593686,0.011527763555038605
170,0.0013639162198381752,0.0013639162198381752,0.010552659518533302,0.01152894435652004
171,0.0013727620935687966,0.0013727620935687966,0.010555154546041279,0.011530139193290219
172,0.0013816653384787615,0.0013816653384787615,0.010557682466847367,0.011531348209378503
173,0.00139062632665706,0.00139062632665706,0.010560243718498839,0.011532571549544766
174,0.0013996454326059178,0.0013996454326059178,0.010562838744420728,0.011533809359237954
175,0.0014087230332564488,0.0014087230332564488,0.010565467993977305,0.011535061784548663
176,0.0014178595079844059,0.0014178595079844057,0.010568131922575072,0.011536328972204753
177,0.0014270552386260425,0.0014270552386260425,0.010570830991723262,0.011537611069516018
178,0.0014363106094940606,0.0014363106094940606,0.01057356566911746,0.011538908224345048
179,0.0014456260073936792,0.0014456260073936794,0.010576336428730192,0.011540220585081267
180,0.0014550018216387974,0.0014550018216387976,0.010579143750898506,0.011541548300603246
181,0.001464438444068266,0.0014644384440682663,0.010581988122369958,0.011542891520206034
182,0.001473936269062262,0.0014739362690622622,0.010584870036447588,0.011544250393616689
183,0.0014834956935587714,0.0014834956935587712,0.010587789993019864,0.011545625070894098
184,0.0014931171170701793,0.001493117117070179,0.010590748498677863,0.011547015702415522
185,0.0015028009416999642,0.0015028009416999644,0.010593746066801241,0.0115484224388236
186,0.0015125475721595053,0.0015125475721595053,0.010596783217618028,0.011549845430949248
187,0.0015223574157849943,0.0015223574157849945,0.01059986047834093,0.01155128482980251
188,0.0015322308825544612,0.001532230882554461,0.010602978383222267,0.011552740786481738
189,0.0015421683851049063,0.0015421683851049063,0.010606137473641197,0.011554213452112447
190,0.0015521703387495465,0.0015521703387495463,0.010609338298236695,0.011555702977823185
191,0.0015622371614951718,0.001562237161495172,0.010612581412947058,0.01155720951462971
192,0.0015723692740596152,0.0015723692740596154,0.010615867381141373,0.011558733213402488
193,0.0015825670998893353,0.001582567099889335,0.010619196773693515,0.011560274224777895
194,0.0015928310651771136,0.0015928310651771136,0.010622570169091652,0.011561832699094787
195,0.001603161598879865,0.001603161598879865,0.010625988153531024,0.01156340878631386
196,0.001613559132736567,0.001613559132736567,0.010629451321001558,0.011565002635928107
197,0.001624024101286301,0.001624024101286301,0.01063296027339361,0.011566614396883626
198,0.0016345569418864125,0.0016345569418864127,0.01063651562059828,0.011568244217490944
199,0.0016451580947307956,0.0016451580947307956,0.010640117980597767,0.01156989224532665
200,0.0016558280028682799,0.0016558280028682796,0.010643767979578054,0.011571558627144356
201,0.001666567112221153,0.0016665671122211528,0.010647466252017184,0.011573243508762486
202,0.001677375871603796,0.0016773758716037957,0.010651213440796524,0.011574947034967139
203,0.0016882547327414386,0.0016882547327414384,0.010655010197295638,0.011576669349394
204,0.0016992041502890403,0.0016992041502890405,0.010658857181502925,0.011578410594419383
205,0.0017102245818502895,0.0017102245818502895,0.010662755062112172,0.011580170911033465
206,0.0017213164879967297,0.00172131648799673,0.010666704516627087,0.011581950438713942
207,0.0017324803322870059,0.0017324803322870054,0.010670706231469797,0.011583749315299225
208,0.0017437165812862398,0.0017437165812862403,0.010674760902086109,0.011585567676849708
209,0.001755025704585528,0.001755025704585528,0.010678869233040615,0.011587405657496497
210,0.0017664081748215666,0.001766408174821567,0.010683031938136979,0.011589263389304971
211,0.0017778644676964051,0.0017778644676964051,0.010687249740512376,0.011591141002107454
212,0.001789395061997325,0.0017893950619973253,0.010691523372759776,0.011593038623357891
213,0.0018010004396168562,0.0018010004396168562,0.010695853577008429,0.011594956377936222
214,0.0018126810855729066,0.0018126810855729068,0.01070024110504961,0.011596894387990575
215,0.0018244374880290383,0.0018244374880290386,0.010704686718448209,0.011598852772759785
216,0.0018362701383148688,0.0018362701383148688,0.010709191188629622,0.011600831648360633
217,0.0018481795309466032,0.0018481795309466032,0.010713755297001281,0.011602831127604884
218,0.001860166163647703,0.001860166163647703,0.01071837983505569,0.011604851319787252
219,0.0018722305373696858,0.0018722305373696855,0.010723065604474719,0.01160689233046921
220,0.0018843731563130623,0.0018843731563130618,0.010727813417232463,0.01160895426124816
221,0.0018965945279484076,0.0018965945279484076,0.010732624095711463,0.011611037209536794
222,0.0019088951630375699,0.0019088951630375699,0.010737498472793596,0.011613141268303668
223,0.0019212755756550161,0.0019212755756550163,0.010742437391973635,0.0116152665258295
224,0.001933736283209317,0.0019337362832093168,0.010747441707456073,0.011617413065436972
225,0.0019462778064647706,0.0019462778064647701,0.010752512284263355,0.01161958096522085
226,0.0019589006695631657,0.0019589006695631653,0.01075764999833327,0.01162177029775882
227,0.0019716054000456884,0.0019716054000456884,0.010762855736612592,0.01162398112980691
228,0.0019843925288749683,0.0019843925288749687,0.010768130397166368,0.011626213522002039
229,0.0019972625904572695,0.0019972625904572695,0.010773474889268903,0.011628467528532171
230,0.002010216122664823,0.0020102161226648236,0.010778890133492609,0.011630743196796512
231,0.0020232536668583086,0.002023253666858308,0.010784377061816331,0.011633040567070966
232,0.0020363757679094777,0.002036375767909478,0.010789936617694493,0.011635359672124791
233,0.0020495829742239254,0.0020495829742239254,0.010795569756158882,0.011637700536856744
234,0.0020628758377640097,0.0020628758377640097,0.0108012774439099,0.011640063177907745
235,0.002076254914071919,0.002076254914071919,0.010807060659373448,0.011642447603227834
236,0.0020897207622928883,0.0020897207622928883,0.01081292039280729,0.011644853811679571
237,0.0021032739451985758,0.0021032739451985753,0.01081885764636115,0.011647281792579182
238,0.002116915029210569,0.002116915029210569,0.010824873434152393,0.011649731525243703
239,0.002130644584424065,0.0021306445844240652,0.010830968782330365,0.011652202978509326
240,0.0021444631846316963,0.0021444631846316967,0.010837144729144873,0.011654696110241603
241,0.0021583714073475087,0.0021583714073475087,0.010843402324998808,0.011657210866813617
242,0.0021723698338310974,0.002172369833831098,0.010849742632506012,0.011659747182575519
243,0.0021864590491119016,0.002186459049111901,0.010856166726531011,0.011662304979289783
244,0.0022006396420136513,0.0022006396420136513,0.010862675694239118,0.011664884165561688
245,0.002214912205178977,0.002214912205178977,0.010869270635124554,0.01166748463623035
246,0.002229277335094178,0.0022292773350941777,0.01087595266104193,0.011670106271748712
247,0.002243735632114151,0.0022437356321141507,0.010882722896221069,0.011672748937528279
248,0.00225828770048748,0.0022582877004874795,0.010889582477286185,0.011675412483271929
249,0.0022729341483816896,0.0022729341483816896,0.01089653255325626,0.011678096742269618
250,0.00228767558790866,0.0022876755879086596,0.010903574285535327,0.011680801530667643
251,0.002302512635150217,0.002302512635150217,0.010910708847904675,0.01168352664671917
252,0.0023174459101838667,0.0023174459101838667,0.0109179374264905,0.011686271869994717
253,0.002332476037108718,0.0023324760371087184,0.01092526121972937,0.011689036960568649
254,0.002347603644071565,0.0023476036440715645,0.010932681438319578,0.011691821658173795
255,0.0023628293632931368,0.0023628293632931363,0.010940199305155678,0.011694625681320962
256,0.0023781538310945205,0.0023781538310945205,0.010947816055257112,0.011697448726389118
257,0.0023935776879237558,0.002393577687923756,0.01095553293567556,0.011700290466679442
258,0.002409101578382598,0.0024091015783825986,0.010963351205388817,0.011703150551430105
259,0.0024247261512534606,0.00242472615125346,0.010971272135178924,0.011706028604799489
260,0.002440452059526528,0.0024404520595265283,0.010979297007495083,0.011708924224810072
261,0.0024562799604270448,0.002456279960427045,0.010987427116290017,0.011711836982247602
262,0.0024722105154427855,0.002472210515442785,0.010995663766845638,0.01171476641952635
263,0.0024882443903516973,0.002488244390351697,0.011004008275572973,0.011717712049509277
264,0.0025043822552497257,0.002504382255249726,0.011012461969787952,0.011720673354281721
265,0.002520624784578819,0.0025206247845788185,0.011021026187468095,0.011723649783885735
266,0.0025369726571551157,0.002536972657155116,0.01102970227697794,0.01172664075500189
267,0.002553426556197313,0.0025534265561973136,0.011038491596775878,0.011729645649591499
268,0.0025699871693552214,0.002569987169355221,0.011047395515081543,0.011732663813478999
269,0.002586655188738502,0.0025866551887385016,0.011056415409522121,0.01173569455489211
270,0.0026034313109455916,0.0026034313109455916,0.01106555266674046,0.011738737142944895
271,0.0026203162370928173,0.0026203162370928177,0.011074808681972184,0.011741790806069732
272,0.002637310672843695,0.0026373106728436947,0.011084184858583833,0.011744854730391456
273,0.0026544153284384204,0.00265441532843842,0.011093682607575176,0.011747928058046298
274,0.002671630918723561,0.0026716309187235607,0.01110330334703769,0.011751009885441917
275,0.0026889581631819167,0.002688958163181917,0.011113048501570428,0.011754099261455937
276,0.002706397785962598,0.0027063977859625985,0.011122919501651726,0.01175719518557682
277,0.0027239505159112887,0.0027239505159112887,0.011132917782957098,0.011760296605975279
278,0.0027416170866007045,0.0027416170866007045,0.011143044785630073,0.01176340241751754
279,0.002759398236361253,0.002759398236361253,0.011153301953496102,0.011766511459710183
280,0.0027772947083118888,0.0027772947083118883,0.011163690733215652,0.011769622514574706
281,0.0027953072503911704,0.0027953072503911704,0.01117421257337863,0.01177273430445829
282,0.002813436615388519,0.0028134366153885195,0.011184868923532,0.011775845489771536
283,0.00283168356097568,0.00283168356097568,0.011195661233135368,0.011778954666654538
284,0.0028500488497383864,0.002850048849738386,0.011206590950445412,0.01178206036457196
285,0.0028685332492082304,0.0028685332492082304,0.011217659521320863,0.011785161043835379
286,0.0028871375318947397,0.00288713753189474,0.011228868387942138,0.011788255093047286
287,0.002905862475317661,0.0029058624753176615,0.011239135576566379,0.011791340826476277
288,0.002924708862039465,0.0029247088620394652,0.01123798626864859,0.01179441648135087
289,0.002943677479698033,0.002943677479698033,0.01123677099698965,0.011797480215080217
290,0.00296276912103959,0.0029627691210395895,0.011235487118073383,0.011800530102398375
291,0.002981984583951828,0.002981984583951828,0.011234131886056462,0.011803564132431246
292,0.003001324671497254,0.0030013246714972537,0.011232702448621916,0.011806580205689447
293,0.0030207901919467534,0.003020790191946753,0.01123119584265292,0.011809576130983667
294,0.003040381958813365,0.0030403819588133646,0.01122960898971753,0.01181254962226802
295,0.003060100790886286,0.003060100790886286,0.011227938691356276,0.011815498295408457
296,0.0030799475122650862,0.0030799475122650867,0.011226181624163702,0.0118184196648812
297,0.0030999229523941516,0.0030999229523941516,0.011224334334653033,0.011821311140401095
298,0.0031200279460973476,0.0031200279460973476,0.011222393233895631,0.011824170023484928
299,0.00314026333361291,0.0031402633336129098,0.011220354591922287,0.011826993503948752
300,0.0031606299606285605,0.00316062996062856,0.011218214531876875,0.011829778656349006
301,0.003181128678316848,0.003181128678316848,0.011215969023911629,0.011832522436365544
302,0.0032017603433707235,0.003201760343370723,0.011213613878808672,0.011835221677136819
303,0.0032225258180393424,0.0032225258180393424,0.01121114474131744,0.011837873085549467
304,0.003243425970164101,0.0032434259701641004,0.011208557083194712,0.011840473238491194
305,0.0032644616732149037,0.0032644616732149037,0.011205846195931565,0.011843018579073905
306,0.003285633806326671,0.003285633806326671,0.011203007183152914,0.01184550541283401
307,0.003306943254336076,0.003306943254336076,0.011200034952676494,0.011847929903923955
308,0.0033283909078185296,0.00332839090781853,0.011196924208210187,0.011850288071298445
309,0.0033499776631253945,0.0033499776631253945,0.011193669440676684,0.011852575784914856
310,0.003371704422421446,0.0033717044224214456,0.011190264919143121,0.011854788761955271
311,0.003393572093722588,0.003393572093722589,0.011186704681338762,0.011856922563086847
312,0.003415581590933782,0.003415581590933782,0.011182982523742557,0.011858972588775434
313,0.0034377338338872528,0.0034377338338872528,0.011179091991217511,0.011860934075670812
314,0.00346002974838093,0.00346002974838093,0.011175026366172654,0.01186280209307879
315,0.0034824702662171374,0.0034824702662171374,0.011170778657230866,0.0118645715395447
316,0.0035050563252415363,0.0035050563252415354,0.011166341587376873,0.01186623713956567
317,0.00352778886938232,0.00352778886938232,0.011161707581564003,0.011867793440458298
318,0.0035506688486896636,0.0035506688486896644,0.01115686875375266,0.011869234809402895
319,0.0035736972193754274,0.0035736972193754274,0.011151816893355685,0.011870555430693708
320,0.0035968749438531214,0.0035968749438531214,0.011146543451061213,0.01187174930321951
321,0.0036202029907781265,0.0036202029907781265,0.01114103952400775,0.011872810238207864
322,0.0036436823350881756,0.0036436823350881756,0.01113529584027796,0.01187373185725739
323,0.0036673139580441,0.0036673139580441,0.011129302742684224,0.011874507590695513
324,0.003691098847270835,0.0036910988472708345,0.011123050171811635,0.011875130676288126
325,0.0037150379967987096,0.0037150379967987096,0.011116527648287128,0.011875594158338172
326,0.003739132407104968,0.003739132407104968,0.011109724254239815,0.011875890887203328
327,0.0037633830851555956,0.0037633830851555956,0.011102628613916903,0.011876013519264619
328,0.0037877910444474006,0.0037877910444474006,0.011095228873421636,0.011875954517379236
329,0.003812357305050369,0.0038123573050503684,0.01108751267953171,0.011875706151844787
330,0.0038370828936502965,0.0038370828936502973,0.011079467157566577,0.011875260501904869
331,0.0038619688435916977,0.0038619688435916977,0.011071078888255885,0.011874609457814708
332,0.0038870161949209887,0.0038870161949209883,0.01106233388357936,0.011873744723490672
333,0.003912225994429958,0.003912225994429959,0.011053217561529386,0.011872657819752663
334,0.003937599295699509,0.003937599295699508,0.011043714719761247,0.011871340088165436
335,0.0039631371591436985,0.003963137159143698,0.011033809508086051,0.011869782695473166
336,0.003988840652054046,0.003988840652054045,0.011023485399768444,0.011867976638610762
337,0.004014710848644145,0.004014710848644145,0.011012725161587064,0.011865912750263299
338,0.004040748830094557,0.004040748830094558,0.0110015108226156,0.011863581704920946
339,0.00406695568459799,0.004066955684597989,0.010989823641688101,0.011860974025367437
340,0.0040933325074047865,0.004093332507404787,0.010977644073507167,0.011858080089506465
341,0.0041198804008686874,0.004119880400868687,0.010964951733361848,0.0118548901374112
342,0.004146600474492909,0.00414660047449291,0.010951725360417757,0.011851394278445495
343,0.004173493844976508,0.0041734938449765075,0.010937942779547667,0.011847582498271173
344,0.004200561636261055,0.004200561636261055,0.010923580861680642,0.011843444665519023
345,0.004227804979577601,0.004227804979577601,0.01090861548263539,0.011838970537846643
346,0.004255225013493961,0.00425522501349396,0.010893021480430448,0.011834149767062128
347,0.0042828228839622865,0.004282822883962286,0.010876772611050665,0.01182897190293405
348,0.004310599744366983,0.004310599744366983,0.010859841502668256,0.011823426395240658
349,0.004338556755572879,0.004338556755572878,0.010842199608321376,0.011817502593547038
350,0.004366695085973763,0.004366695085973762,0.01082381715706126,0.011811189744119573
351,0.00439501591154121,0.004395015911541211,0.010804663103594837,0.011804476983309215
352,0.0044235204158737254,0.0044235204158737254,0.010784705076456728,0.011797353326646297
353,0.004452209790246213,0.0044522097902462135,0.010763909324761664,0.011789807652796807
354,0.0044810852336597574,0.004481085233659757,0.010742240663610365,0.011781828681443451
355,0.004510147952891742,0.004510147952891743,0.01071966241822836,0.011773404944045105
356,0.004539399162546272,0.004539399162546273,0.010696136366949733,0.011764524746342469
357,0.004568840085104944,0.004568840085104943,0.010671622683176158,0.011755176121373655
358,0.004598471950977933,0.004598471950977934,0.01064607987646784,0.011745346771676695
359,0.004628295998555412,0.004628295998555411,0.010619464732954376,0.011735023999266781
360,0.004658313474259322,0.004658313474259323,0.01059173225528354,0.011724194621906728
361,0.004688525632595439,0.004688525632595439,0.010562835602364682,0.011712844874127262
362,0.004718933736205822,0.004718933736205821,0.010532726029202199,0.011700960291417449
363,0.004749539055921573,0.004749539055921572,0.01050135282715933,0.011688525575991846
364,0.004780342870815952,0.004780342870815953,0.010468663265040003,0.011675524442555893
